CMDLINE python end2end.py test.config
MEM 37.156250 1464048598.7776
MEM 37.156250 1464048598.8828
MEM 37.156250 1464048598.9879
MEM 37.156250 1464048599.0922
MEM 37.156250 1464048599.1945
MEM 37.156250 1464048599.2983
MEM 37.156250 1464048599.3987
MEM 37.156250 1464048599.5032
MEM 46.753906 1464048599.6054
MEM 48.398438 1464048599.7091
MEM 56.828125 1464048599.8141
MEM 71.398438 1464048599.9158
MEM 100.535156 1464048600.0201
MEM 186.578125 1464048600.1205
MEM 186.578125 1464048600.2210
MEM 186.578125 1464048600.3256
MEM 211.691406 1464048600.4275
MEM 275.882812 1464048600.5281
MEM 395.109375 1464048600.6300
MEM 479.054688 1464048600.7310
MEM 529.847656 1464048600.8362
MEM 722.402344 1464048600.9399
MEM 611.355469 1464048601.0420
MEM 774.273438 1464048601.1471
MEM 980.078125 1464048601.2523
MEM 1176.070312 1464048601.3540
MEM 1376.261719 1464048601.4567
MEM 1574.433594 1464048601.5580
MEM 1272.824219 1464048601.6621
MEM 1272.824219 1464048601.7673
MEM 1272.824219 1464048601.8696
MEM 1272.824219 1464048601.9748
MEM 1272.824219 1464048602.0800
MEM 1272.824219 1464048602.1852
MEM 1336.542969 1464048602.2904
MEM 1556.554688 1464048602.3956
MEM 1775.261719 1464048602.5002
MEM 1994.886719 1464048602.6053
MEM 2207.472656 1464048602.7105
MEM 2358.789062 1464048602.8157
MEM 2438.738281 1464048602.9209
MEM 1277.121094 1464048603.0260
MEM 425.117188 1464048603.1312
MEM 479.679688 1464048603.2324
MEM 479.718750 1464048603.3351
MEM 483.281250 1464048603.4386
MEM 483.281250 1464048603.5413
MEM 216.425781 1464048603.6423
MEM 216.425781 1464048603.7474
MEM 216.425781 1464048603.8526
MEM 216.425781 1464048603.9577
MEM 324.550781 1464048604.0602
MEM 460.089844 1464048604.1640
MEM 482.976562 1464048604.2663
MEM 608.285156 1464048604.3704
MEM 615.269531 1464048604.4756
MEM 656.558594 1464048604.5798
MEM 855.718750 1464048604.6850
MEM 1055.160156 1464048604.7898
MEM 1257.468750 1464048604.8931
MEM 1458.957031 1464048604.9976
MEM 1639.871094 1464048605.0983
MEM 1276.734375 1464048605.1986
MEM 1276.734375 1464048605.3037
MEM 1276.734375 1464048605.4078
MEM 1276.734375 1464048605.5130
MEM 1276.734375 1464048605.6163
MEM 1276.734375 1464048605.7215
MEM 1369.242188 1464048605.8264
MEM 1583.554688 1464048605.9277
MEM 1796.312500 1464048606.0304
MEM 2007.242188 1464048606.1316
MEM 2225.808594 1464048606.2368
MEM 2370.601562 1464048606.3420
MEM 2447.675781 1464048606.4471
MEM 1281.031250 1464048606.5523
MEM 436.265625 1464048606.6575
MEM 482.976562 1464048606.7583
MEM 484.000000 1464048606.8635
MEM 487.468750 1464048606.9644
MEM 487.472656 1464048607.0671
MEM 527.542969 1464048607.1702
MEM 287.105469 1464048607.2753
MEM 287.105469 1464048607.3800
MEM 321.128906 1464048607.4826
MEM 321.128906 1464048607.5870
MEM 406.449219 1464048607.6922
MEM 529.148438 1464048607.7968
MEM 594.675781 1464048607.8971
MEM 606.015625 1464048608.0023
MEM 801.210938 1464048608.1034
MEM 730.757812 1464048608.2049
MEM 817.398438 1464048608.3078
MEM 1023.273438 1464048608.4130
MEM 1226.648438 1464048608.5182
MEM 1430.113281 1464048608.6234
MEM 1634.332031 1464048608.7285
MEM 1573.414062 1464048608.8337
MEM 1411.160156 1464048608.9339
MEM 1411.160156 1464048609.0380
MEM 1411.160156 1464048609.1432
MEM 1411.160156 1464048609.2484
MEM 1411.160156 1464048609.3535
MEM 1411.160156 1464048609.4587
MEM 1542.324219 1464048609.5604
MEM 1750.808594 1464048609.6618
MEM 1962.277344 1464048609.7631
MEM 2173.007812 1464048609.8644
MEM 2379.070312 1464048609.9651
MEM 2533.992188 1464048610.0697
MEM 2615.195312 1464048610.1739
MEM 1419.187500 1464048610.2791
MEM 536.785156 1464048610.3840
MEM 595.160156 1464048610.4884
MEM 595.175781 1464048610.5917
MEM 595.175781 1464048610.6958
MEM 595.175781 1464048610.8009
MEM 474.156250 1464048610.9035
MEM 329.992188 1464048611.0056
MEM 329.992188 1464048611.1087
MEM 329.992188 1464048611.2122
MEM 329.992188 1464048611.3153
MEM 421.355469 1464048611.4202
MEM 549.960938 1464048611.5220
MEM 594.441406 1464048611.6272
MEM 651.410156 1464048611.7325
MEM 863.734375 1464048611.8376
MEM 730.523438 1464048611.9428
MEM 906.683594 1464048612.0468
MEM 1107.105469 1464048612.1513
MEM 1306.230469 1464048612.2547
MEM 1495.070312 1464048612.3553
MEM 1692.546875 1464048612.4578
MEM 1410.925781 1464048612.5617
MEM 1410.925781 1464048612.6630
MEM 1410.925781 1464048612.7643
MEM 1410.925781 1464048612.8657
MEM 1410.925781 1464048612.9708
MEM 1410.925781 1464048613.0760
MEM 1410.925781 1464048613.1812
MEM 1585.378906 1464048613.2845
MEM 1802.496094 1464048613.3893
MEM 2010.277344 1464048613.4906
MEM 2221.027344 1464048613.5920
MEM 2426.808594 1464048613.6930
MEM 2550.871094 1464048613.7938
MEM 2629.585938 1464048613.8953
MEM 1207.179688 1464048613.9966
MEM 549.582031 1464048614.0976
MEM 594.726562 1464048614.1989
MEM 594.726562 1464048614.3001
MEM 594.726562 1464048614.4015
MEM 594.726562 1464048614.5027
MEM 594.726562 1464048614.6038
MEM 594.726562 1464048614.7046
MEM 594.726562 1464048614.8056
MEM 594.726562 1464048614.9105
MEM 594.726562 1464048615.0150
MEM 594.726562 1464048615.1183
MEM 594.726562 1464048615.2234
MEM 594.726562 1464048615.3268
MEM 594.726562 1464048615.4307
MEM 594.726562 1464048615.5333
MEM 594.683594 1464048615.6378
